"tier","word","utterance_type","object_present","speaker","timestamp","basic_level"
"*OLF","baby","d","y","FAT","37899520_37900740","baby"
"*MAN","baby","d","n","FAT","41047440_41048680","baby"
"*FAN","baby","d","n","FAT","41056650_41059260","baby"
"*FAN","baby","d","n","FAT","41060060_41061210","baby"
"*FAN","baby","d","n","FAT","41062040_41063310","baby"
"*FAF","baby","d","n","FAT","41064880_41065880","baby"
"*FAN","baby","d","n","FAT","41067470_41068470","baby"
"*MAN","baby","r","y","FAT","41562940_41566170","baby"
"*MAN","baby","r","y","FAT","41582630_41584690","baby"
"*MAN","baby","r","y","FAT","41602520_41607670","baby"
"*MAN","baby","r","y","FAT","41651900_41654520","baby"
"*FAN","back","d","y","MOT","30209680_30211010","back"
"*MAN","badge","n","y","FAT","35636700_35637820","badge"
"*MAN","badge","d","y","FAT","35638620_35640110","badge"
"*FAN","bag","d","y","MOT","12864560_12869440","bag"
"*CHN","bag","d","y","MOT","12869440_12870700","bag"
"*MAN","bag","d","y","FAT","36337730_36338920","bag"
"*MAN","bag","d","y","FAT","36355540_36357580","bag"
"*FAN","baker","s","n","GRM","19352970_19358350","baker"
"*CHN","balloons","r","y","MOT","6406560_6407640","balloon"
"*MAN","balloons","r","y","FAT","41165270_41167800","balloon"
"*MAN","bars","q","y","MOT","30417240_30419180","bar"
"*MAN","barnyard","r","y","FAT","41494800_41499840",NA
"*MAN","barracuda","d","n","FAT","36581430_36583310","barracuda"
"*FAN","baseball+cap","q","y","MOT","33756760_33759000","cap"
"*FAN","apple+bear","r","y","FAT","41894470_41895840","bear"
"*MAN","apple+bear","q","y","FAT","41895840_41896840","bear"
"*FAN","bear","r","y","FAT","41882080_41883080","bear"
"*MAN","bear","r","y","FAT","41904290_41906120","bear"
"*MAN","bear","r","y","FAT","41911670_41913120","bear"
"*MAN","bear","r","y","FAT","41917300_41918850","bear"
"*MAN","bear","r","y","FAT","41921780_41923010","bear"
"*MAN","bear","r","y","FAT","41925710_41927050","bear"
"*MAN","bear","d","y","FAT","41932870_41933880","bear"
"*OLN","bear","d","y","FAT","41935850_41937300","bear"
"*MAN","orange+bear","r","y","FAT","41886620_41888920","bear"
"*MAN","orange+bear","q","y","FAT","41890920_41892360","bear"
"*MAN","orange+pear","r","y","FAT","41893190_41894470","bear"
"*MAN","pear+bear","q","y","FAT","41902490_41903490","bear"
"*FAN","bed","i","y","MOT","29722740_29725300","bed"
"*FAN","bed","s","y","MOT","33094019_33095140","bed"
"*FAN","bed","s","y","MOT","33095739_33104100","bed"
"*FAN","bed","s","y","MOT","33104699_33109160","bed"
"*FAN","bed","s","y","MOT","33115220_33116160","bed"
"*FAN","bed","s","y","MOT","33117620_33121059","bed"
"*FAN","bed","s","y","MOT","33129400_33130239","bed"
"*FAN","bed","s","y","MOT","33131040_33134629","bed"
"*FAN","bed","s","y","MOT","33142809_33144780","bed"
"*FAN","bed","s","y","MOT","33147239_33149280","bed"
"*FAN","bed","s","y","MOT","33159449_33160650","bed"
"*NOF","bed","s","y","MOT","33175030_33175839","bed"
"*FAN","bed","d","y","MOT","33223730_33224739","bed"
"*NOF","bed","q","y","MOT","42017320_42020410","bed"
"*MAN","beer","d","n","MOT","32770010_32771010","beer"
"*MAN","fire+bell","r","y","MOT","6263260_6264260","bell"
"*OLN","belly","q","y","MOT","11171250_11174810","belly"
"*MAN","pear+bear","q","y","FAT","41899300_41900670","bear"
"*TVF","bib","d","y","MOT","3969160_3970160","bib"
"*MAN","bird","r","y","MOT","6226010_6228270","bird"
"*FAN","blanket","d","n","MOT","15257910_15260590","blanket"
"*OLN","blanket","q","y","MOT","19921370_19931490","blanket"
"*MAN","blanket","i","y","FAT","35331660_35333970","blanket"
"*MAN","blanket","q","y","FAT","35488400_35492600","blanket"
"*MAN","blanket","q","y","FAT","35919200_35920620","blanket"
"*OLN","block","s","y","FAT","35931570_35932370","block"
"*MAN","block","s","y","FAT","35932370_35933630","block"
"*MAN","block","q","y","FAT","35938430_35939430","block"
"*MAN","block","d","y","FAT","35994360_35995690","block"
"*MAN","blocks","i","y","FAT","35959320_35960650","block"
"*MAN","blueberry+muffin","n","y","MOT","5812100_5814110","muffin"
"*MAN","blueberry+muffins","d","n","MOT","4751210_4752650","muffin"
"*OLN","boats","r","y","MOT","6368050_6368650","boat"
"*MAN","boats","r","y","FAT","41091410_41093700","boat"
"*MAN","bongos","q","y","FAT","36903590_36905090","bongo"
"*FAN","book","q","y","MOT","6154290_6155290","book"
"*FAN","book","n","y","FAT","37779770_37780770","book"
"*MAN","book","q","y","FAT","41029440_41030440","book"
"*MAN","book","i","y","FAT","41126770_41128010","book"
"*MAN","book","n","y","FAT","41279280_41280280","book"
"*MAN","book","n","y","FAT","41279280_41280280","book"
"*MAN","book","n","y","FAT","41279280_41280280","book"
"*MAN","book","q","y","FAT","41801570_41802430","book"
"*OLN","book","r","y","FAT","41803250_41805150","book"
"*MAN","books","d","n","MOT","15242890_15245860","book"
"*MAN","books","d","n","MOT","15248100_15249100","book"
"*FAN","books","d","n","MOT","15285770_15287180","book"
"*FAN","books","d","n","MOT","15291630_15294400","book"
"*FAN","books","d","n","MOT","15291630_15294400","book"
"*OLN","books","d","y","MOT","15314230_15318440","book"
"*MAN","books","q","y","FAT","41031410_41032410","book"
"*OLN","books","r","y","FAT","41475780_41477590","book"
"*MAN","books","r","y","FAT","41486500_41493910","book"
"*MAN","books","d","y","FAT","41544040_41545140","book"
"*FAN","books","q","n","FAT","42100310_42101420","book"
"*FAN","crinkle+book","n","n","FAT","37777460_37778960","book"
"*FAN","crinkle+book","n","n","MOT","37777460_37778960","book"
"*MAN","boxers","d","y","MOT","37195950_37197360","boxers"
"*MAN","bumblebees","r","y","MOT","6394620_6396840","bumblebee"
"*MAN","bumblebees","r","y","FAT","41142700_41143820","bumblebee"
"*FAN","bunny","d","y","MOT","6092540_6095410","bunny"
"*MAN","busses","r","y","MOT","6392290_6393770","bus"
"*FAN","busses","r","y","FAT","41140900_41142700","bus"
"*FAN","butterflies","q","y","MOT","11657110_11658110","butterfly"
"*TVF","button","d","y","FAT","36867650_36869030","button"
"*MAN","button","d","y","FAT","36869030_36870030","button"
"*MAN","button","d","y","FAT","36872130_36873130","button"
"*FAN","button","d","y","FAT","36876730_36878030","button"
"*FAN","cake","s","n","GRM","19360170_19364550","cake"
"*OLN","camera","d","n","GRM","15093220_15094430","camera"
"*MAN","camera","d","n","MOT","15120080_15121270","camera"
"*MAN","camera","d","n","MOT","15127370_15128690","camera"
"*FAN","camera","d","n","MOT","15152630_15153940","camera"
"*CHN","boxcar","r","y","MOT","6275520_6277860","car"
"*MAN","car+seat","d","y","MOT","27109210_27110830","car+seat"
"*FAN","cat","r","y","MOT","6208000_6209080","cat"
"*MAN","cat","r","y","MOT","6268390_6270320","cat"
"*FAN","cat","r","y","MOT","6320020_6322760","cat"
"*FAN","cat","d","y","GRM","16354250_16355690","cat"
"*FAN","cat","s","n","MOT","24864380_24868370","cat"
"*MAN","Homer+the+library+cat","q","y","MOT","6195030_6196030","cat"
"*FAN","Homer+the+library+cat","r","y","MOT","6201820_6202990","cat"
"*OLN","rocking+chair","r","y","MOT","6299220_6300460","chair"
"*TVF","clothes","d","y","MOT","27860_29210","clothes"
"*TVN","clothes","d","n","MOT","256360_258120","clothes"
"*MAN","clothes","q","y","FAT","36690800_36692100","clothes"
"*MAN","clothes","d","y","MOT","37179990_37182170","clothes"
"*FAN","clothes","d","y","MOT","37184690_37186940","clothes"
"*MAN","coffee","d","n","MOT","32696080_32697080","coffee"
"*MAN","coffee","d","n","MOT","33692050_33693430","coffee"
"*MAN","coffee","q","n","FAT","36488060_36489070","coffee"
"*FAN","coins","r","y","MOT","6452410_6453970","coin"
"*MAN","coins","r","y","FAT","41225630_41226850","coin"
"*FAN","couch","d","y","GRM","19414460_19418400","couch"
"*MAN","cow","r","y","FAT","41307980_41314820","cow"
"*MAN","cow","r","y","FAT","41363630_41367240","cow"
"*MAN","cow","r","y","FAT","41368120_41369430","cow"
"*MAN","cow","r","y","FAT","41370450_41375410","cow"
"*FAN","Curious+george","d","n","MOT","27343980_27345200","Curious+george"
"*TVN","Curious+george","s","n","MTV","27932020_27938820","Curious+george"
"*FAN","curtains","i","y","MOT","10748700_10749880","curtain"
"*FAN","diaper","d","n","MOT","136280_138890","diaper"
"*MAN","diaper","d","n","MOT","2645730_2646780","diaper"
"*FAN","diaper","n","n","MOT","2991050_2992060","diaper"
"*FAN","diaper","q","y","MOT","24485800_24486800","diaper"
"*MAN","diaper","d","y","FAT","36102690_36104330","diaper"
"*MAN","diaper","d","y","FAT","36127390_36128740","diaper"
"*FAN","diaper","d","y","FAT","36239200_36240230","diaper"
"*MAN","diaper","d","y","FAT","36240230_36241820","diaper"
"*OLF","dog","d","y","GRM","19816010_19816830","dog"
"*MAN","dog","d","y","MOT","19820090_19822020","dog"
"*FAN","doggy","n","y","MOT","15320570_15321560","dog"
"*FAN","dogs","q","y","GRM","19826090_19827510","dog"
"*FAN","dolly","q","y","MOT","5944490_5945370","dolly"
"*FAN","dolly","n","y","MOT","5967120_5969250","dolly"
"*FAN","dolly","n","y","MOT","5967120_5969250","dolly"
"*FAN","dolly","n","y","MOT","5967120_5969250","dolly"
"*FAN","dolly","n","y","MOT","5967120_5969250","dolly"
"*FAN","dolly","n","y","MOT","5967120_5969250","dolly"
"*FAN","dolly","n","y","MOT","5969850_5971610","dolly"
"*FAN","dolly","n","y","MOT","5969850_5971610","dolly"
"*FAN","dolly","n","y","MOT","5969850_5971610","dolly"
"*FAN","dolly","n","y","MOT","5969850_5971610","dolly"
"*OLF","dolly","n","y","MOT","5971610_5972650","dolly"
"*OLF","dolly","n","y","MOT","5971610_5972650","dolly"
"*OLN","dolly","d","y","MOT","12197600_12198400","dolly"
"*FAF","dolly","n","y","MOT","12199650_12201280","dolly"
"*FAF","dolly","n","y","MOT","12199650_12201280","dolly"
"*FAF","dolly","n","y","MOT","12199650_12201280","dolly"
"*FAF","dolly","n","y","MOT","12199650_12201280","dolly"
"*FAF","dolly","n","y","MOT","12199650_12201280","dolly"
"*OLF","dolly","n","y","MOT","12201280_12202140","dolly"
"*OLF","dolly","n","y","MOT","12201280_12202140","dolly"
"*MAN","dolly","n","y","MOT","12202140_12204200","dolly"
"*MAN","dolly","n","y","MOT","12202140_12204200","dolly"
"*MAN","dolly","n","y","MOT","12202140_12204200","dolly"
"*MAN","dolly","n","y","MOT","12202140_12204200","dolly"
"*MAN","dolly","n","y","MOT","12202140_12204200","dolly"
"*MAN","dolly","n","y","MOT","12202140_12204200","dolly"
"*MAN","dolly","n","y","MOT","12202140_12204200","dolly"
"*FAN","dolly","n","y","MOT","12205440_12207610","dolly"
"*FAN","dolly","n","y","MOT","12205440_12207610","dolly"
"*FAN","dolly","n","y","MOT","12205440_12207610","dolly"
"*OLN","dolly","q","y","MOT","13408300_13410330","dolly"
"*FAN","dolly","n","y","MOT","13410330_13411060","dolly"
"*FAN","dolly","n","y","MOT","13410330_13411060","dolly"
"*OLN","dolly","n","y","MOT","13411060_13411860","dolly"
"*OLN","dolly","n","y","MOT","13411060_13411860","dolly"
"*FAN","dolly","n","y","MOT","13411860_13412860","dolly"
"*FAN","dolly","n","y","MOT","13411860_13412860","dolly"
"*FAN","dolly","n","y","MOT","13412860_13413470","dolly"
"*FAN","dolly","n","y","MOT","13412860_13413470","dolly"
"*FAN","dolly","n","y","MOT","13413470_13414480","dolly"
"*FAN","dolly","n","y","MOT","13413470_13414480","dolly"
"*CHN","dolly","n","y","MOT","13414480_13415410","dolly"
"*CHN","dolly","n","y","MOT","13414480_13415410","dolly"
"*FAN","dolly","q","y","MOT","13468170_13469220","dolly"
"*FAN","dolly","q","y","MOT","14915920_14917020","dolly"
"*CXN","dolly","n","y","MOT","14917020_14917840","dolly"
"*FAN","dolly","d","y","MOT","29733230_29734720","dolly"
"*OLF","dolly","n","y","MOT","29873870_29875020","dolly"
"*OLF","dolly","n","y","MOT","29873870_29875020","dolly"
"*OLF","dolly","n","y","MOT","29873870_29875020","dolly"
"*TVF","dolly","n","y","MOT","29875020_29876030","dolly"
"*TVF","dolly","n","y","MOT","29875020_29876030","dolly"
"*TVF","dolly","n","y","MOT","29875020_29876030","dolly"
"*FAN","dolly","n","y","MOT","29876030_29877490","dolly"
"*FAN","dolly","n","y","MOT","29876030_29877490","dolly"
"*FAN","dolly","n","y","MOT","29876030_29877490","dolly"
"*FAN","dolly","n","y","MOT","29876030_29877490","dolly"
"*OLN","dolly","n","y","MOT","29877490_29878290","dolly"
"*OLN","dolly","n","y","MOT","29877490_29878290","dolly"
"*FAN","dolly","q","y","MOT","29993980_29996330","dolly"
"*FAN","dolly","d","y","MOT","29993980_29996330","dolly"
"*FAN","dolly","d","y","MOT","30063150_30064430","dolly"
"*FAN","dolly","n","y","MOT","30465720_30466720","dolly"
"*FAN","dolly","d","y","MOT","30470320_30471320","dolly"
"*FAN","dolly","q","y","MOT","32677180_32679160","dolly"
"*FAF","dolly","n","y","MOT","32681320_32682670","dolly"
"*SIL","dolly","n","y","MOT","32682670_32683470","dolly"
"*FAN","dolly","n","y","MOT","32683470_32686790","dolly"
"*FAN","dolly","n","y","MOT","32683470_32686790","dolly"
"*FAN","dolly","n","y","MOT","32683470_32686790","dolly"
"*FAN","dolly","n","y","MOT","32683470_32686790","dolly"
"*FAN","dolly","n","y","MOT","32683470_32686790","dolly"
"*FAN","dolly","n","y","MOT","32683470_32686790","dolly"
"*FAN","dolly","n","y","MOT","32683470_32686790","dolly"
"*FAN","dolly","n","y","MOT","32683470_32686790","dolly"
"*FAN","dolly","n","y","MOT","32687600_32689110","dolly"
"*FAN","dolly","n","y","MOT","32687600_32689110","dolly"
"*FAN","dolly","n","y","MOT","32687600_32689110","dolly"
"*FAN","dolly","q","y","MOT","32783620_32785080","dolly"
"*FAN","dolly","d","y","MOT","33033790_33034980","dolly"
"*FAN","dolly","i","y","MOT","33490900_33491900","dolly"
"*MAN","dolly","q","y","FAT","35801260_35802260","dolly"
"*MAN","car+door","d","n","MOT","34947810_34949220","door"
"*MAN","door","r","y","MOT","6291440_6292440","door"
"*MAN","door","d","n","MOT","18782440_18785310","door"
"*MAN","duck","r","y","FAT","41315680_41319820","duck"
"*FAN","e","n","y","MOT","37688030_37689930","e"
"*TVF","ear","d","n","MOT","2495710_2505250","ear"
"*MAN","ear","r","y","MOT","6309230_6310300","ear"
"*MAN","ears","d","n","MOT","2522090_2523100","ear"
"*MAN","ears","r","y","FAT","41302750_41305960","ear"
"*MAN","eiderdown","r","y","FAT","41587390_41588390","eiderdown"
"*FAN","elbow","i","y","MOT","42229190_42230190","elbow"
"*FAN","elephant","n","y","MOT","29562470_29563660","elephant"
"*OLN","exersaucer","d","n","MOT","28445750_28446560","exersaucer"
"*FAF","exersaucer","q","n","MOT","28518750_28520220","exersaucer"
"*FAN","exersaucer","n","y","MOT","28559210_28561130","exersaucer"
"*FAN","eyes","d","n","MOT","15152630_15153940","eye"
"*FAN","eyes","d","y","MOT","31238950_31239950","eye"
"*FAN","eyes","d","n","MOT","42043650_42044280","eye"
"*MAN","eyebrows","d","n","MOT","14734540_14736020","eyebrow"
"*MAN","eyelashes","q","y","MOT","4717240_4718290","eyelash"
"*FAN","face","n","y","MOT","4685230_4687090","face"
"*FAN","face","d","y","MOT","4702660_4703660","face"
"*CXN","face","d","y","MOT","4704950_4706610","face"
"*CHN","face","d","y","MOT","12377180_12378330","face"
"*FAN","face","n","y","MOT","13513670_13514670","face"
"*FAN","face","n","y","MOT","14903940_14905150","face"
"*MAN","face","q","y","FAT","35488400_35492600","face"
"*MAN","face","d","n","MOT","37437390_37438440","face"
"*MAN","faces","r","y","FAT","41336200_41341760","face"
"*OLF","fan","i","y","FAT","36890430_36891380","fan"
"*MAN","fan","q","y","FAT","36891380_36892680","fan"
"*FAN","fan","d","y","FAT","36893480_36894480","fan"
"*FAN","fan","q","y","FAT","36897910_36898910","fan"
"*MAN","farm","r","y","FAT","41289140_41297110","farm"
"*MAN","farm","r","y","FAT","41481820_41484470","farm"
"*MAN","farm","d","y","FAT","41481820_41484470","farm"
"*MAN","farm","r","y","FAT","41486500_41493910","farm"
"*FAN","feathers","r","y","MOT","6221310_6222310","feather"
"*MAN","feathers","r","y","FAT","41302750_41305960","feather"
"*FAN","fence","d","y","MOT","12403900_12405540","fence"
"*FAN","fence","d","y","MOT","12418670_12419340","fence"
"*MAN","fence","d","n","MOT","19582760_19585470","fence"
"*FAN","fences","r","y","MOT","6379580_6380710","fence"
"*MAN","finger","i","y","GRM","15171550_15172720","finger"
"*FAN","finger","d","y","GRM","19466480_19467980","finger"
"*MAN","finger","d","y","MOT","32444070_32446190","finger"
"*MAN","finger","d","y","FAT","37990370_37991370","finger"
"*OLN","fingers","r","y","FAT","41577220_41578100","finger"
"*MAN","fingers","r","y","FAT","41596190_41597490","finger"
"*MAN","fingers","r","y","FAT","41613890_41616110","finger"
"*MAN","fingers","r","y","FAT","41645680_41648380","finger"
"*MAN","fingers","r","y","FAT","41665910_41666970","finger"
"*MAN","fingers","d","y","MOT","42241040_42252660","finger"
"*FAN","firemen","r","y","MOT","6267390_6268390","fireman"
"*SIL","fish","n","y","TOY","34650830_34651900","fish"
"*FAN","flags","r","y","MOT","6370170_6371880","flag"
"*MAN","flags","r","y","FAT","41096400_41098430","flag"
"*FAN","feet","d","y","MOT","12697420_12698580","foot"
"*FAN","feet","d","n","MOT","12721500_12722500","foot"
"*FAN","feet","n","y","GRM","15681240_15682240","foot"
"*OLN","feet","i","y","GRM","15682240_15683530","foot"
"*FAN","feet","q","y","GRM","15685080_15686080","foot"
"*FAN","feet","q","y","GRM","15688720_15689750","foot"
"*FAN","feet","d","y","GRM","17001260_17002260","foot"
"*OLN","feet","d","y","GRM","17004420_17010640","foot"
"*FAN","feet","d","y","GRM","19348340_19351480","foot"
"*FAN","feet","d","y","GRM","19352970_19358350","foot"
"*FAN","feet","d","y","MOT","30472120_30473350","foot"
"*FAN","feet","d","y","MOT","34027360_34028450","foot"
"*MAN","feet","d","y","FAT","35885140_35886140","foot"
"*MAN","feets","d","y","FAT","37900740_37902560","foot"
"*FAN","foot","d","y","MOT","13101680_13103090","foot"
"*OLN","foot","d","y","MOT","13103090_13105130","foot"
"*CHN","foot","d","y","MOT","13105130_13106220","foot"
"*FAN","foot","i","y","GRM","19544820_19548240","foot"
"*FAN","foot","n","y","GRM","19575010_19576170","foot"
"*OLN","foot","d","y","MOT","34011990_34012790","foot"
"*FAN","forehead","n","y","MOT","4693810_4694410","forehead"
"*OLF","fridge","d","n","MOT","4241400_4242530","fridge"
"*MAN","bullfrog","r","y","FAT","41523140_41525940","frog"
"*FAN","garage","d","y","MOT","12496590_12497890","garage"
"*MAF","garage","d","y","MOT","12497890_12498940","garage"
"*NOF","garlic","d","n","MOT","3918900_3920630","garlic"
"*OLF","garlic","d","n","MOT","3926890_3927700","garlic"
"*FAN","gate","d","y","GRM","19385660_19387600","gate"
"*FAN","gate","d","y","GRM","19389250_19391040","gate"
"*MAN","goat","r","y","FAT","41307980_41314820","goat"
"*MAN","goat","r","y","FAT","41376820_41379970","goat"
"*MAN","goat","r","y","FAT","41380770_41381770","goat"
"*MAN","goat","r","y","FAT","41387860_41391270","goat"
"*MAN","goat","r","y","FAT","41486500_41493910","goat"
"*FAN","grass","d","y","MOT","12698580_12699960","grass"
"*NOF","grass","d","y","MOT","12708840_12709640","grass"
"*FAN","hair","d","y","MOT","11442110_11443480","hair"
"*MAN","hair","i","y","GRM","15182130_15184830","hair"
"*MAN","hair","d","n","MOT","15207260_15208340","hair"
"*MAN","hair","d","n","MOT","15220850_15222030","hair"
"*SIL","hair","d","y","FAT","35850430_35851230","hair"
"*MAN","hair","d","y","FAT","35857880_35860770","hair"
"*MAN","hair","d","y","FAT","36409980_36411640","hair"
"*MAN","hair","d","y","FAT","37936280_37937330","hair"
"*FAN","hairs","d","y","MOT","11450490_11452520","hair"
"*MAN","hairbrush","n","y","FAT","35093190_35102420","brush"
"*FAN","hand","d","y","MOT","4098240_4100189","hand"
"*NOF","hand","i","y","MOT","4659340_4660380","hand"
"*FAN","hand","i","y","MOT","4660380_4661380","hand"
"*FAN","hand","i","y","GRM","19392650_19394110","hand"
"*FAN","hand","i","y","GRM","19403450_19404050","hand"
"*FAN","hand","d","y","GRM","19474530_19477970","hand"
"*FAN","hand","d","y","GRM","19686060_19688420","hand"
"*FAN","hand","d","y","GRM","19863920_19866100","hand"
"*FAN","hand","d","y","GRM","19883400_19885900","hand"
"*FAN","hand","d","y","MOT","37601620_37603060","hand"
"*MAN","hands","i","y","MOT","498490_499770","hand"
"*FAN","hands","d","y","MOT","12441220_12442310","hand"
"*FAN","hands","d","y","GRM","20113680_20118360","hand"
"*FAN","hands","i","y","MOT","30192250_30193250","hand"
"*FAN","hands","i","y","MOT","30198230_30200980","hand"
"*FAN","hands","d","y","MOT","32493640_32495340","hand"
"*MAN","hands","i","y","FAT","35377770_35380650","hand"
"*MAN","hands","i","y","FAT","35377770_35380650","hand"
"*MAN","hands","i","y","FAT","35377770_35380650","hand"
"*MAN","hands","d","y","FAT","35381910_35383600","hand"
"*MAN","hands","d","y","FAT","35381910_35383600","hand"
"*MAN","hands","i","y","FAT","35384530_35385540","hand"
"*OLN","hands","i","y","FAT","35387690_35388490","hand"
"*MAN","hands","i","y","FAT","35388490_35390110","hand"
"*NOF","hands","i","y","FAT","35390110_35391440","hand"
"*MAF","hands","i","y","FAT","35391440_35393940","hand"
"*MAF","hands","i","y","FAT","35391440_35393940","hand"
"*NOF","hands","i","y","FAT","35393940_35421540","hand"
"*MAN","hands","d","y","MOT","42218850_42219910","hand"
"*FAN","hat","d","n","MOT","15119060_15120080","hat"
"*FAN","hat","q","n","MOT","15499100_15503170","hat"
"*FAN","hat","d","y","GRM","15600860_15601860","hat"
"*MAN","head","d","n","MOT","15197590_15203510","head"
"*OLN","head","d","n","MOT","15603840_15604870","head"
"*MAN","head","d","n","MOT","19480930_19481960","head"
"*FAN","head","q","y","MOT","30416150_30417240","head"
"*FAN","head","s","y","MOT","33095739_33104100","head"
"*FAN","head","s","y","MOT","33109760_33113550","head"
"*FAN","head","s","y","MOT","33122530_33126510","head"
"*FAN","head","s","y","MOT","33135250_33138790","head"
"*FAN","head","s","y","MOT","33152589_33155269","head"
"*MAN","head","r","y","FAT","41463610_41466210","head"
"*FAN","heads","s","y","MOT","33167860_33169330","head"
"*MAN","hen","r","y","FAT","41315680_41319820","hen"
"*MAN","hen","r","y","FAT","41321040_41326140","hen"
"*MAN","hen","r","y","FAT","41334390_41335390","hen"
"*MAN","hen","r","y","FAT","41444000_41445600","hen"
"*MAN","hen","r","y","FAT","41468760_41470140","hen"
"*MAN","hen","r","y","FAT","41486500_41493910","hen"
"*MAN","hills","r","y","FAT","41602520_41607670","hill"
"*FAN","hippo","d","y","MOT","12864560_12869440","hippo"
"*CHN","hippo","s","y","MOT","12871740_12872890","hippo"
"*FAN","hippo","s","y","MOT","12872890_12874160","hippo"
"*FAN","hippo","q","y","MOT","13038470_13039470","hippo"
"*OLN","hippo","n","y","MOT","13039470_13041140","hippo"
"*OLN","hippo","n","y","MOT","13039470_13041140","hippo"
"*OLN","hippo","n","y","MOT","13039470_13041140","hippo"
"*TVF","hippo","n","y","MOT","14920370_14922170","hippo"
"*MAN","horse","r","y","FAT","41307980_41314820","horse"
"*MAN","horse","r","y","FAT","41342650_41348160","horse"
"*MAN","horse","r","y","FAT","41349140_41351740","horse"
"*MAN","horse","r","y","FAT","41353790_41359200","horse"
"*MAN","horse","r","y","FAT","41360000_41362030","horse"
"*MAN","horse","r","y","FAT","41486500_41493910","horse"
"*OLN","horses","s","n","MOT","2896480_2897280","horse"
"*FAN","horses","s","n","MOT","2899860_2901240","horse"
"*OLN","horses","s","n","MOT","2901840_2906840","horse"
"*OLN","horses","s","n","MOT","2901840_2906840","horse"
"*OLN","horses","s","n","MOT","2901840_2906840","horse"
"*OLF","house","r","y","MOT","6212890_6215360","house"
"*FAN","house","q","y","MOT","12471440_12473320","house"
"*MAN","ice","r","y","FAT","41626180_41627510","ice"
"*FAN","jaws","d","n","MOT","19218740_19223310","jaw"
"*FAN","juice","d","n","MOT","5769860_5771330","juice"
"*FAN","k","n","y","MOT","37688030_37689930","k"
"*OLN","keys","r","y","MOT","6453970_6454780","key"
"*MAN","keys","r","y","FAT","41228080_41228880","key"
"*MAN","kites","r","y","FAT","41118630_41120800","kite"
"*FAN","kittens","s","n","MOT","24938930_24941500","kitten"
"*FAN","knees","d","n","MOT","19483560_19484970","knee"
"*MAN","ladder","r","y","MOT","6258340_6259550","ladder"
"*FAN","ladybug","d","y","MOT","6088750_6090390","ladybug"
"*OLF","lamb","s","n","MOT","13237160_13238190","lamb"
"*NOF","lamb","s","n","MOT","13238190_13239080","lamb"
"*OLF","lamb","s","n","MOT","13239080_13240700","lamb"
"*NOF","lamb","s","n","MOT","13241560_13242610","lamb"
"*OLN","laptop","d","n","MOT","34224670_34225480","laptop"
"*FAN","lawn+mower","d","y","MOT","12361050_12363350","lawn+mower"
"*MAN","leaves","r","y","MOT","6424180_6426660","leaf"
"*MAN","leaves","r","y","FAT","41189160_41190610","leaf"
"*TVF","leggies","d","y","MOT","14789100_14792230","leg"
"*MAN","legs","i","y","FAT","35093190_35102420","leg"
"*MAN","strawberry+lemonade","d","n","MOT","33656910_33657920","lemonade"
"*MAN","librarian","r","y","FAT","41353790_41359200","librarian"
"*MAN","librarian","r","y","FAT","41368120_41369430","librarian"
"*MAN","librarian","r","y","FAT","41387860_41391270","librarian"
"*MAN","librarian","r","y","FAT","41402990_41404780","librarian"
"*MAN","librarian","r","y","FAT","41457470_41459000","librarian"
"*MAN","librarian","r","y","FAT","41463610_41466210","librarian"
"*MAN","library","q","y","FAT","41036840_41038020","library"
"*MAN","library","r","y","FAT","41397280_41399570","library"
"*MAN","library","r","y","FAT","41448000_41452130","library"
"*MAN","Little+green+peas","r","y","MOT","6359540_6361740","Little+green+peas"
"*MAN","Little+green+peas","d","y","FAT","41084710_41085940","Little+green+peas"
"*FAN","locomotive","r","y","MOT","6280500_6281740","locomotive"
"*FAN","menu","d","y","MOT","27268720_27269520","menu"
"*FAN","menu","q","y","MOT","27695800_27696800","menu"
"*SIL","milkshake","d","n","MOT","25833270_25836680","milkshake"
"*OLN","mittens","r","y","MOT","6440360_6443200","mitten"
"*FAN","mittens","s","n","MOT","24950200_24951270","mitten"
"*CHN","mittens","r","y","FAT","41209010_41210040","mitten"
"*MAN","molars","d","n","MOT","13707020_13708360","molar"
"*FAN","monkey","n","y","MOT","27997680_27998680","monkey"
"*FAN","monkey","s","y","MOT","33147239_33149280","monkey"
"*FAN","monkey","d","n","MOT","33245500_33246839","monkey"
"*CXN","monkey","n","y","TOY","34794200_34795010","monkey"
"*FAN","monkey","n","y","FAT","35181710_35182720","monkey"
"*FAN","monkey","n","y","FAT","35181710_35182720","monkey"
"*MAN","monkey","n","y","FAT","35182720_35185780","monkey"
"*MAN","monkey","n","y","FAT","35182720_35185780","monkey"
"*MAN","monkey","n","y","FAT","35182720_35185780","monkey"
"*MAN","monkey","n","y","FAT","35187790_35189540","monkey"
"*MAN","monkey","n","y","FAT","35187790_35189540","monkey"
"*MAN","monkey","n","y","FAT","35187790_35189540","monkey"
"*MAN","monkey","n","y","FAT","35190780_35191900","monkey"
"*MAN","monkey","n","y","FAT","35190780_35191900","monkey"
"*MAN","monkey","n","y","FAT","35190780_35191900","monkey"
"*FAN","monkey","n","y","FAT","35191900_35192530","monkey"
"*FAN","monkey","n","y","FAT","35200470_35201480","monkey"
"*FAN","monkey","n","y","FAT","35202110_35203120","monkey"
